immt	-1637.5363898370201
sieben	-1634.5056404593497
preis	-1634.2754620046367
08	-1630.7477819882108
laut	-1625.3798799683432
daher	-1617.5994420081502
wagen	-1611.5346662346021
bruch	-1608.0951466628405
bahn	-1607.9007627762157
blieb	-1604.4406524760648
spar	-1595.3651843190414
linie	-1593.3890947671403
para	-1590.742979625326
uf	-1587.0162186113048
schÃ¤	-1586.9639664188674
kap	-1564.6654249827689
turm	-1559.348018324852
titel	-1544.4290909497188
heimat	-1522.1634137939545
stark	-1520.8547221931265
selten	-1508.7300464251164
gli	-1507.2722072079891
zar	-1500.7679229945363
griff	-1498.3552991838421
kw	-1487.7657501060985
zig	-1485.1019759234764
nieder	-1482.3504149508376
halt	-1471.0233665699152
kri	-1468.2721266059273
heb	-1465.2081339680853
stet	-1461.969084063804
hÃ¼	-1458.513539245031
kro	-1451.6324629673145
autor	-1448.559792134286
entstand	-1448.401403918872
blau	-1430.1954846317292
folge	-1430.0827453863349
bild	-1429.361845773818
flÃ¤che	-1428.487630212332
scher	-1427.5583592960247
lÃ¤	-1419.866783697579
landes	-1417.5113881988766
dezember	-1414.4632677322334
wand	-1409.4164029004535
tsch	-1399.7571602975952
bruder	-1395.2344703358526
brÃ¼	-1385.722176308829
trau	-1382.2662365642304
gla	-1376.0723888817831
sig	-1364.5793630465453
zehn	-1363.741078464101
schÃ¶n	-1358.1409504369906
grÃ¼n	-1356.8165822391547
kas	-1356.4187170025189
thema	-1355.8610081876354
insel	-1349.3300829423488
jede	-1342.7892546545186
fach	-1341.227558561094
kos	-1339.6735424196065
mÃ¼	-1336.0313034849364
steig	-1331.5440240273297
hei	-1322.0023718381472
hans	-1320.7989841484214
serie	-1314.1645244582078
fallen	-1309.009938866743
maÃŁ	-1307.4727523148474
gast	-1306.1542860796692
geplant	-1300.0665433394834
zwar	-1291.311836114335
westen	-1291.2309420671654
kino	-1282.260782243588
stern	-1270.7451631530116
gb	-1268.8392926770462
solche	-1267.9436944930592
rÃ¶	-1266.0496915528956
lib	-1266.022942436041
witt	-1257.0052675471195
geht	-1254.5631814111407
friedrich	-1247.5938859173928
somit	-1244.9441340174749
tis	-1236.4643269532858
minuten	-1233.3397039967927
osten	-1222.445601829851
paar	-1220.6911156102037
niedrig	-1215.0334417137162
marc	-1208.1238779672753
misch	-1205.7273988964207
rau	-1202.7236199592394
stil	-1190.4694923729203
hai	-1180.8414820342127
galt	-1180.1210863944193
treten	-1179.7962349555037
kern	-1176.8909058967283
blick	-1176.4325285853347
fra	-1174.1313119265626
politik	-1171.128486193994
liga	-1165.0385843185409
rede	-1163.309192207092
johann	-1160.4336663834483
zeigt	-1157.7110943255577
droh	-1149.5534203524278
lieÃŁ	-1146.6150209049183
jene	-1146.312738767274
grÃ¶ÃŁte	-1138.197986564896
versch	-1135.5635981898663
verband	-1125.0019458791623
netz	-1122.579074088762
freund	-1121.747056985008
hohe	-1120.835170212783
kul	-1119.8242640062622
texte	-1117.6387104220064
junge	-1113.7348940876168
neun	-1113.4077224536636
wahr	-1113.1588964025814
wÃ¼	-1112.4770750881153
karl	-1111.9561055509669
echt	-1110.3175349712428
elf	-1107.7605442309277
flug	-1104.392425368674
gau	-1102.5043793398065
ddr	-1101.1125457188216
brach	-1091.4846045551424
heraus	-1091.3336626942023
Ã¤ng	-1080.4809298071984
hem	-1076.8459851963673
kru	-1076.582355079173
Ã¼blich	-1072.8547842647213
pha	-1068.9273280644609
stieg	-1068.7070947163247
gra	-1068.0231292606015
wach	-1064.2953971313818
oma	-1062.044953197024
technik	-1061.104369419672
bringen	-1059.7986639527783
manche	-1059.5258331861094
daten	-1056.880218316772
Ã¶s	-1056.057005328426
auÃŁen	-1055.746206978455
kÃ¼	-1055.376855424814
sah	-1054.5108442566925
zel	-1053.7841689803838
kolo	-1048.7530911092451
sprich	-1036.0916027215371
oben	-1035.4617225793752
mÃ¤	-1035.1178207887292
eck	-1034.8715104319463
sucht	-1034.6715991118522
rik	-1030.5395563594886
ett	-1028.428212524411
gua	-1028.0008345115677
luc	-1026.3193104397974
verlor	-1023.2239223774743
fuÃŁ	-1022.1273020375558
lp	-1019.2365370234676
dank	-1015.7358085471586
siedlung	-1013.8089152772475
tage	-1011.0927327943888
kÃ¤	-1010.970028808903
mio	-1000.8241728538834
dÃ¤	-996.1880567984567
phi	-994.6986796210097
wende	-993.8034086164956
leb	-993.3970740988531
haar	-991.3333375164891
probleme	-990.8069832012968
quer	-989.4874758334569
wohn	-985.9204895606197
kre	-985.2162535854133
dre	-984.8372948793718
verbunden	-977.6988883360953
1914	-976.5561524181326
kow	-975.529003278463
regen	-972.4713254750175
ganz	-972.1749018557775
finale	-970.3061385663068
moni	-966.8377738402631
metern	-959.4060882158935
lÃ¼	-957.9761361686008
gott	-956.0796502087921
mutter	-955.6749267461396
haft	-952.6874276058567
sÃ¤	-951.5344313119255
fisch	-949.8567019416305
merk	-945.5159144529048
liste	-934.5121188143387
garten	-928.4812570042257
chef	-925.3287404846828
kohle	-925.2446922246885
tot	-923.1914851645341
icht	-922.3095363613243
deutsch	-920.9995649378823
itÃ¤t	-919.409014308154
polizei	-915.8889897072181
akt	-915.2666266274585
ierung	-912.2093996313247
mari	-911.9031603710039
carl	-906.6151190884846
uhr	-906.3132651877435
ohne	-903.0026607315981
kop	-900.44531039526
goldene	-900.2974044016996
tier	-897.0571657331341
mord	-896.5133087937963
bett	-894.0640050964124
stehen	-893.869209082065
matt	-893.6614853725393
1990er	-891.1454059623801
06	-888.3511404740151
hir	-883.5999251343565
firma	-879.9372708208034
gÃ¼	-878.8102371956413
spann	-878.6796296848954
pli	-878.2117531253174
berliner	-877.5118332923173
gabe	-876.448036165466
sogar	-874.9948309732806
tif	-873.4871193294812
ismus	-873.2517309729404
formen	-871.4928156823071
hielt	-871.2694383732214
schmal	-867.8417505547781
1980er	-865.0813521735906
scheint	-864.8479537335058
elli	-861.1222047343356
kein	-859.903403212736
systeme	-858.3636563102414
mono	-856.4361749859993
verwaltung	-856.2925852913368
ktion	-855.2630746968529
sÃ¼d	-854.711454472059
lok	-853.3671585189528
bitte	-851.5477657971234
gmbh	-847.6108069235552
archiv	-845.7073053285142
dÃ¼	-843.24605953841
intern	-841.2338868428637
werde	-840.6064511071604
zeichen	-839.6401883024639
blatt	-839.1890838370306
hub	-836.5406746265701
elemente	-832.8305611395685
herz	-831.8731064080322
frankfurt	-831.8619710543906
viel	-831.4100983164095
ausland	-826.3739669164246
itz	-825.5380490946326
ologie	-825.3215170856491
opfer	-824.7258761778568
fÃ¼	-824.7189127096161
(âĢŀ	-821.0967957540058
ock	-818.2076056712096
treib	-816.6986167451997
1913	-816.1548374100048
beginn	-809.7587223887041
treu	-809.1331224965345
trug	-808.925181133515
zÃ¼	-807.2034633433774
ruhe	-805.2766710588025
bord	-804.5023358612386
juden	-803.8433579549991
kau	-803.5901124594494
funde	-802.5174735210885
fuhr	-801.5074224114331
1960er	-801.2893414711027
1950er	-800.512445990368
angebot	-800.2729826301788
wesen	-799.7224959601434
berger	-796.9930756132434
heer	-796.7764367492543
fertig	-793.9510418817184
vet	-792.5611293576369
universit	-791.9804492615004
140	-788.0005763162314
prozent	-787.7589111213874
kata	-787.4342992094286
silber	-785.4120495341979
hau	-783.3938300847285
bare	-781.9926168995964
gingen	-781.1846450278721
modell	-777.5696547426671
essen	-776.9818072706857
110	-776.7369385843795
tief	-772.0292079917791
ille	-771.7353563246178
falt	-770.9780343011685
hob	-770.453146094379
druck	-767.59129039759
kanal	-766.8650026801059
blas	-766.843508544703
cra	-761.9477749464608
sach	-760.3872482427014
struktur	-752.7227032338191
avi	-752.3526106654086
kamera	-750.9450845300211
grÃ¤	-749.9081518991225
versuch	-748.1344722009775
links	-745.5255739006167
lauf	-745.1752815348395
kurs	-741.7893596389222
trag	-741.1903081408441
ennt	-740.7154407544015
fremd	-740.5070225958631
benannt	-739.712104851561
entlang	-738.3658022207007
1970er	-737.4898373796843
lief	-736.1775310161951
lob	-732.7905591659235
heu	-732.7507041588206
ico	-730.6460189694716
selbst	-730.4157627376455
dos	-729.9404210684736
litt	-728.6078848830546
orden	-728.1555819469854
offen	-724.5927029642919
meer	-721.6509526591365
richtet	-721.4197624613198
petr	-718.454088460955
unten	-718.1790536900737
itu	-716.7784651816709
enberg	-714.7220249505779
presse	-711.9098874918898
decke	-711.8385004035214
nov	-711.0437437132166
kai	-710.1357290930915
kali	-709.2541545714037
kara	-708.6592065655974
kath	-707.9503010254251
karte	-707.055276917489
legen	-704.0810261388572
legung	-703.7278933523872
ingen	-702.1598801167453
fÃ¤	-698.8645988534969
wechsel	-697.5320074326997
herr	-697.1839722687702
blut	-696.8058159717048
monat	-690.9768129091744
laub	-690.5607574492615
genau	-685.110524550598
ott	-685.0124963035792
studium	-681.5959393702884
wickel	-680.6575287494121
recht	-680.3505464601865
strom	-680.2238785307738
streng	-678.4517014185636
straf	-673.8754664732594
riss	-673.6335932464389
darin	-672.7551822787728
miet	-671.6403742359993
spd	-671.2925941181337
bÃ¶	-669.5978702314953
gehen	-668.4188863707755
hÃ¶	-668.0202339505519
portal	-667.5032830764136
wenig	-667.0965747295522
volk	-665.6184878538902
polen	-664.7683550969532
durfte	-664.0471878031404
stoÃŁ	-660.272160996645
engel	-659.4897501296412
meta	-659.0037569457603
lipp	-658.5273846233488
parti	-657.3424206349399
villa	-656.878841188123
heft	-656.4281365237817
zivil	-656.2844703098892
zeug	-656.0796945698365
opp	-655.9779529202251
maler	-655.2815260727075
borg	-654.6201604155219
kÃ¶	-652.933697595612
traditionell	-651.3053587784661
leute	-648.4624001389947
tanz	-647.9257920780328
1905	-647.1718446351292
fenster	-646.1489342007932
bisher	-646.0786242089382
rio	-644.8314927414945
geheim	-643.5445757342461
kennen	-642.9129085062384
krÃ¤fte	-642.1069907609399
kus	-639.341272783616
hrsg	-638.5464464344749
gio	-637.2841102053031
upp	-636.5549979249438
strahl	-636.0877594491338
stÃ¤	-634.8002988262036
lach	-633.7876631594963
koll	-633.4581666783872
artikel	-632.5929498542951
entspr	-632.5897430333234
scheid	-632.4012231628474
sterben	-632.0403360002036
fon	-631.2907482650814
1911	-630.5553129343949
(*	-630.2910026732658
gewicht	-629.4021173641947
1904	-626.9456021236842
komm	-624.9101326202248
warten	-623.6596306968574
pag	-623.6336352063113
denken	-622.2718972375762
bier	-620.4949896379933
1890	-619.5510325580225
unfall	-618.7684995734957
metall	-618.1306877128774
gewalt	-617.4693694810791
hou	-617.427387005773
studenten	-615.7532848663835
ehr	-610.6132614423798
formel	-608.1106337392406
dient	-607.9879748843302
binde	-607.9709132607667
stÃ¼ck	-607.7390646145783
auer	-607.5497929640908
bÃ¤	-606.9564855041317
sberg	-603.8253162322529
kalt	-600.0283034838246
italien	-597.2889464554851
koch	-596.6189909070087
sammel	-595.2308980360013
chmal	-594.7036762966909
rosa	-593.096962804718
engagement	-593.0268859898756
fluss	-590.9409619781285
philosophie	-589.3782364738297
lernte	-584.2740161558293
figur	-584.2256874179022
beliebt	-582.27639987052
sprach	-581.6019552295029
standen	-581.3519075832855
benÃ¶tigt	-581.3480160360544
breit	-579.5175374732784
spor	-579.3268951529776
daran	-579.2798028776541
maximal	-574.9376386218305
tia	-573.750918353486
handel	-572.0714821554775
rasch	-571.6206946194255
ideal	-570.0949545682452
1880	-569.7757324943871
sommer	-569.4506850802193
lieb	-569.2126766891854
wider	-564.510322263124
wÃ¤nde	-564.1741013338908
planung	-563.2628391017926
chel	-560.2767119128765
prÃ¼f	-559.6232129556688
tau	-557.5625133861965
vertreter	-554.4864259155418
morgen	-554.081176700028
1848	-552.6205954204637
dampf	-552.0656491112334
kalk	-551.7997092913695
vgl	-548.2433298750932
marke	-548.2057476355637
abend	-548.1710474631869
stuttgart	-547.6627768472002
gattung	-547.2723154509355
merc	-546.57236674274
idee	-546.309156789662
zimmer	-545.7219498471366
rott	-544.9735545639247
hoo	-539.224444584804
instrumente	-538.6481391363857
zeichnet	-538.0802476339767
atur	-536.0165293577732
probe	-535.4706466997485
protestant	-535.3966035716157
patri	-533.4420617023161
senat	-533.3774745576998
iri	-531.8028834146177
leer	-530.8637541419537
fang	-530.5619470400746
arabisch	-530.3711358846622
hieÃŁ	-530.2457143990606
luft	-528.2032504196435
1870	-528.1353411193838
minen	-526.6527280740963
entdeckt	-526.4965591760426
landtag	-523.4567666202508
Ã¼bung	-522.4234482828579
350	-521.0686599295641
wehr	-520.5239943313685
gesang	-520.0750662300162
stift	-519.5545353123717
anders	-518.0053934278462
oliv	-516.2601121404595
kirch	-514.9500930041042
foto	-514.2296001149646
verlier	-513.2009169029513
startete	-512.9862315181244
sofort	-512.5938405556228
baden	-512.2988040567783
handlung	-511.90336692716426
ippe	-511.3764359106606
lenk	-511.1290815011626
bischof	-510.87034501606854
schritt	-509.8293811864577
wang	-509.1941654604225
ellen	-508.71391437483646
spÃ¤t	-508.41775277886455
scheibe	-506.3018665960785
beck	-506.2723878550863
bonn	-505.29700329426294
fel	-505.05657240180597
ludwig	-504.4321456777982
muster	-503.85444284229686
studie	-501.89787829747513
bayern	-500.55689646857667
steck	-500.1107790150955
zeile	-498.25831697310724
regionen	-492.1675840581117
vest	-492.0555264901363
suche	-490.5494423723835
rosen	-490.4029175550655
1850	-489.22569198578753
hafen	-489.17531578571084
stoff	-487.22273055674844
jÃ¼	-486.7640067740421
1898	-485.01123356929116
patienten	-483.8568949291114
ique	-483.6066552164016
lied	-483.0855671767406
ausgang	-483.0324986486826
strich	-481.6963880090999
parlament	-479.23116958997423
museums	-478.9034003883989
joch	-476.0223840374011
heran	-474.9588452316036
http	-474.56801506366935
1500	-472.36466335408966
freud	-471.4212304523047
Ã¤cht	-471.1355040130014
1860	-470.5639451186892
gru	-469.2550658576274
montag	-468.8399270126305
kanon	-465.656520836689
posten	-465.61395969703165
huf	-465.0865566151364
roten	-464.62401896651994
weder	-464.3225884765375
maur	-463.3073141695943
lett	-461.37462554370705
eltern	-460.76611284827914
sendung	-459.4671703689788
bedingt	-456.8094144423143
ella	-455.5107426698135
Ã¤tt	-453.89616013024124
zeichnen	-453.89307989914585
1930er	-452.8996372069362
wÃ¤l	-452.8561643812999
besuch	-451.3705182237197
neo	-451.1848538502533
ois	-450.2294835696669
kategorie	-448.87964420025844
tÃ¼	-448.2294679782765
gift	-448.0518914071268
nannte	-447.46839389535614
schÃ¼	-446.64938979617074
theorie	-446.4361699771886
trennt	-445.9575263527272
schrift	-445.2653194989359
berÃ¼hmt	-444.54203450388405
pÃ¤	-444.096151612039
brut	-443.6459306318427
treffen	-442.99083592204175
mahl	-442.8763951076397
jesu	-440.9918633839022
dienen	-440.8891023071105
daraus	-440.7494386864627
gÃ¶	-440.3323720555386
panzer	-439.748936885978
chol	-439.4829972816201
antike	-439.073178041934
effekt	-438.3248267930651
brenn	-437.85297291870296
jura	-437.7114787262811
blend	-436.3621975931193
abstand	-435.70456497087963
tritt	-435.5258673466129
jenige	-434.8403434704071
glÃ¼ck	-434.57734467099044
wes	-433.64527059591836
verstorben	-432.6110771586023
darf	-432.1568756419866
ndl	-431.2815750799602
cdu	-430.9908605055626
1891	-430.9241566041378
saal	-429.4866977821772
prag	-429.1300593105916
dyna	-427.986685731885
gna	-427.692577710888
schnee	-425.54178736002086
provinz	-425.1043352497477
kant	-425.0298715344327
witwe	-424.15273316164604
luther	-423.9517669113931
aspekt	-423.9326918477482
orte	-421.67629442471053
helm	-421.5408993442244
komplett	-420.81514310146105
onne	-420.7521649846955
hektar	-419.14521287065986
hagen	-418.0432441832228
geriet	-417.33437805378605
lesen	-416.83741666115384
iÃŁ	-416.8136973845228
1881	-416.62805347158735
mobil	-416.1190831296358
brunnen	-415.89741281432174
feier	-415.433466663889
grenz	-413.82548418213264
achse	-412.05937861753273
kurve	-410.61264625008204
schmidt	-409.51397860174984
jakob	-409.3911444205907
teich	-408.3915204613092
inger	-408.13815487093814
fabrik	-407.6144686176691
feind	-407.3684671180556
blei	-407.3652094754797
stufe	-407.35732215160186
franken	-405.58569199553017
uÃŁ	-405.25775427160386
utz	-404.46893427748785
roh	-403.8907030966511
holt	-403.8143761409541
woche	-403.80394553927636
dorn	-403.76848718690474
tempel	-403.3264441563773
brandenburg	-403.170864385365
mensch	-403.0699850134425
modul	-402.75187988164646
regie	-402.7331537535406
farb	-402.53538409228224
physik	-402.38171650925875
sai	-400.333331637458
nÃ¶tig	-399.7766730643227
lass	-398.71782312321955
kehr	-398.13771789391967
www	-397.85375247682845
ortschaft	-395.5609422572677
tonnen	-393.86981173987476
nah	-393.1692764500912
wicklung	-392.61857188178436
komplex	-390.7385523111698
brau	-390.44575361250867
3000	-390.22587384211045
fordert	-390.15255748518615
alben	-385.5237509153818
angeblich	-383.32194097781075
moor	-383.2284923604816
oid	-382.4194287265791
komposition	-380.3218104446591
unser	-379.41655231439205
bogen	-379.28882158552926
hermann	-378.9205659331633
seele	-378.3414443091013
wolfgang	-378.32030617448254
relativ	-377.1482848417422
platte	-377.1208615407051
musee	-376.54101511038164
wissen	-375.9940547958572
stationen	-375.6211723461422
fortan	-375.49012003200426
jÃ¤ger	-375.29685003001026
horst	-373.62572235292464
prinz	-373.12636998718017
ruine	-372.8503690088996
herbst	-372.72893395883045
zentre	-372.70160671860395
spur	-372.22187383407004
siebte	-371.8148551643586
boot	-371.407657427411
richter	-371.0524597412949
fett	-370.6770626999963
stÃ¶ÃŁ	-370.60584122275236
Ã£o	-369.20885801041874
verbot	-368.97367059508065
holen	-368.57781178307937
dick	-364.74201427564356
keller	-362.4882083857932
radikal	-362.4133404009312
loch	-362.3735391325943
sank	-360.9589758503778
russ	-360.27920745984716
teur	-359.57399187447834
beute	-359.4367314831063
tempo	-359.2601031564629
zwing	-359.17231068722174
schnitt	-358.85651582328677
mÃ¶	-358.8203326609689
ernst	-358.24686022379154
segment	-354.557816843242
benachbarte	-354.2261759561378
bunt	-353.6940440421009
gerade	-353.4010785500624
societ	-353.1576876131028
cio	-352.2772314316559
profi	-352.1140800090713
motiv	-352.00746721299765
leser	-350.2505086966034
Ã¤ndern	-349.6302000151314
messung	-347.8574138550325
erwarb	-347.64405795007235
richten	-347.6070971761943
englisch	-347.06690640192215
busch	-346.1544959929397
ruhig	-343.8165425155146
bestÃ¤tigt	-343.1913584692436
lade	-342.583613537033
linke	-342.4666687963651
maske	-341.9694298014133
aussage	-341.18263502426055
assistent	-340.52139821098956
auge	-339.19331690404596
jacob	-338.7643517275776
takt	-338.1893145338695
strÃ¶m	-338.03898091607454
zoll	-336.54308697089806
trainer	-336.2912582825005
kooperation	-335.9837982655306
dauer	-335.95181036624473
tochter	-334.6230058960272
trink	-334.3746404042924
tÃ¤ter	-334.2490576491505
illo	-333.32420221103166
festung	-332.81025490370746
arzt	-332.7640806650829
katze	-331.31735213962753
direkt	-331.04420744081364
kiel	-330.6181251891746
produzent	-330.366789722671
segel	-330.1789693440231
besser	-329.9473395352277
lingen	-328.7048141372916
legt	-328.20787028876066
erinnert	-328.14223686479113
helfen	-327.4882456649412
wann	-327.42797289931025
ziffer	-326.99565201247435
floh	-325.37442357576515
oster	-324.35160170141637
abel	-323.68799146742856
lernen	-323.53000623437526
gerÃ¤t	-323.3758017784423
periode	-322.7852339818413
loh	-320.9570344775297
welle	-320.35139895430774
palm	-320.0449115600898
metz	-319.07248223438245
patent	-319.02880179965524
luk	-317.37419116448314
krÃ¤ftig	-316.2943677251084
tÃ¶	-316.2538005391732
zahn	-316.0539157263435
jag	-315.9286960200403
branche	-314.66901025273853
marien	-314.3828505856061
1920er	-313.95269584793664
lamb	-313.8768371997409
alltag	-312.9798999500241
schmelz	-312.48191620412433
stÃ¼rzt	-312.40665511089526
anhand	-311.93124073406466
variab	-310.0530098840411
vergangen	-309.38704939505845
motoren	-309.11021018753155
typen	-308.3878031141989
galerie	-308.1028225706857
baron	-307.0460192507998
milliarden	-306.28828373110764
steve	-306.06828332500646
diverse	-306.0223535668178
thie	-303.1032826725028
blÃ¼h	-302.3115137965753
christoph	-301.20537592604643
sagen	-301.1639515573448
sagt	-300.2734376780699
brechen	-300.1337352101064
falk	-299.45682526450224
wasch	-299.36095493043496
terra	-298.711758748256
hunde	-298.4027021718168
funk	-298.2100524696649
ohr	-298.11810236723113
standort	-297.75593387609115
helden	-295.7244642092541
bohr	-295.0057263647832
medien	-294.5490413126902
falsch	-293.47607035661787
stuhl	-292.73526237364337
kammer	-292.65704203988827
Ã¼brig	-291.69421572530587
adels	-290.55315427038033
verlangt	-289.2389732498599
trunk	-289.1782510996847
roth	-287.94305426169325
bombe	-287.73039005484384
lÃ©	-287.45910807114967
stirb	-287.24529293840186
charlotte	-286.3439719739549
sofern	-284.7873062802781
orchester	-284.6806096582793
werft	-284.52897971816606
genre	-284.26004859217045
hammer	-281.94075435812033
forst	-281.84125827203115
ÅĦsk	-281.65419627602057
himmel	-280.93482263696524
ungarn	-280.66005931984023
nÃ¼rnberg	-280.48837154093576
rumpf	-279.54375622673615
werbe	-278.3069008445911
bestritt	-277.78199012322625
pyr	-276.36567162153165
enkel	-275.86480966107297
neutral	-275.4758149935287
nehme	-274.9176974887355
verzicht	-274.84716834005644
gewonnen	-273.0609217579579
elektro	-272.7938863448968
bernhard	-272.13796232047804
thron	-272.0717244847757
bedeckt	-271.72758079122025
gegner	-271.51422378711356
inne	-270.95087766990923
annahme	-270.2653047336614
winkel	-270.25382490901177
nennen	-269.6783558727328
lorenz	-269.17060663863145
pokal	-268.5364440026126
stedt	-266.821810341899
zitat	-266.45716902911414
moos	-265.63261362005085
stich	-265.1549604279066
textil	-264.8133368574685
mainz	-264.5626561966272
absolut	-264.0519855208997
millimeter	-263.778540933985
kandidat	-263.5129718609541
chemie	-262.8089228078221
rats	-262.6584480558138
rasse	-261.8387050010275
rust	-261.5966599948241
passage	-261.4082094004621
gatte	-260.7052870975576
frisch	-260.62177321776267
Ã¶ffnet	-260.39485378541866
heck	-260.260510979405
umfasst	-260.05074056823213
spanien	-259.99619734753924
sturz	-258.8828659335273
knoten	-258.8434246476418
datei	-258.74184670070446
publikation	-258.3269800172812
bricht	-258.095827406652
flut	-257.9033700378457
erworben	-257.41475525637964
medizin	-257.0736652005016
saug	-256.2279402745331
