%)	-527.4050854982347
ograph	-525.7210406536562
promise	-524.3147729795108
charit	-523.6608063707076
customer	-523.5259589525604
evolutionar	-519.775361985972
hawk	-518.8651251028128
cloth	-518.6896274978039
archi	-517.4848167124183
respective	-515.8672569881167
banne	-515.8267631769423
110	-511.95071678080404
palm	-511.6237924008367
fourteen	-511.0224662187027
stripe	-509.97275593264163
chat	-509.84377177437113
07	-508.4122398808263
preserve	-506.5581814804856
pec	-505.6530611786176
transferr	-505.5406346579925
wen	-504.2924077821282
beside	-499.0576418035779
accidental	-498.77315434022745
pant	-498.5624936835365
guilt	-498.00568439776464
arra	-497.68363784869086
06	-495.1521454767465
execute	-495.0468474107847
designer	-494.0525417046988
phi	-493.1684931194984
crowd	-493.1393665796634
contestant	-490.8235080888445
carl	-489.1814946613701
vanc	-487.8617947354145
dedicate	-487.50113366696746
worrie	-485.27320947841275
shu	-484.8220146294257
mack	-482.79956648854926
nico	-482.6280907824159
ferr	-481.75341001990137
intende	-481.2289688478663
math	-478.67476397732713
izz	-478.59463242491375
moral	-477.33809609047063
minorit	-475.430139791394
repair	-471.8888316215049
electora	-470.5515576614285
decline	-469.6659243886445
careful	-469.53246757157336
sburg	-464.44156416825643
apply	-462.24402245399824
genre	-461.2627315342129
achievement	-460.0076332594643
dancer	-459.9978527113871
afterward	-459.85564406256526
rating	-459.7181808150548
varie	-459.0308726240793
ranking	-458.7637908594375
nineteen	-458.0896251046851
contribute	-457.7816163935169
hari	-457.60658971618136
committe	-457.44891947397974
broadwa	-456.96736995418314
ratio	-455.42039678524907
rak	-454.32188241805306
pierr	-453.7573898061422
branche	-452.16833622178626
specialize	-451.94135296532113
complicate	-450.4028999334797
rebel	-448.7200647823587
zar	-447.7838226591905
barn	-447.67213415640015
lib	-447.24742863824156
appointe	-446.9665289994669
operat	-446.5227017372869
colonie	-445.6736714372735
contribution	-445.20933932542647
suitabl	-443.3987221600013
grove	-441.1100073861499
dictionar	-441.05927103751947
panish	-436.521421846225
1890	-436.3991036302675
kla	-436.2504153221063
engage	-434.83869787627566
punishment	-434.6359685100367
verb	-434.2879535411406
observation	-433.4380314508078
researcher	-433.41463317501535
sixteen	-431.5112651274784
lover	-430.18303661051584
08	-430.0446478171146
kor	-429.4956848201526
mammal	-429.44108100924484
perha	-428.3095777908766
cott	-427.74166593093656
handle	-427.05626909582026
mcc	-426.4100152919196
1870	-424.2795301951713
melbourn	-423.2856312436637
galler	-422.95234916349705
package	-422.6321855700021
uff	-422.021258716546
wald	-421.70306053640826
expert	-420.7986245518214
topic	-420.6897652603786
settler	-420.3664503789076
lung	-418.823315801749
capabl	-418.0463837021899
dell	-417.3090843240746
magn	-416.71094396537893
l̩	-414.18108542785126
measurement	-412.05420731423334
prayer	-409.4617673504768
revolutionar	-409.2556147166918
occ	-409.1497989969922
1864	-409.1477070463675
kawa	-408.1133788288183
elli	-407.6066693618112
download	-406.9389193384038
wig	-406.4631206805219
tool	-405.57522112719244
liga	-405.4240485662831
mega	-404.6394459018592
1860	-404.0112328496524
immun	-402.83434350016597
helen	-402.35282330777954
pik	-401.0156479565505
350	-400.76193850469593
supporter	-400.7015220716812
cyclone	-399.85954324643615
ancestr	-399.8564406642432
legislati	-399.1853395975744
ears	-398.4546181367188
1907	-398.3576032468002
1880	-398.20514796033774
assign	-397.7799964845942
decorat	-397.18077723494457
terra	-397.0605277368088
zel	-396.958985971372
michi	-396.54105825347733
lanka	-395.13115482429134
withdraw	-395.05773494100436
chl	-395.0426715451457
gau	-394.89064418248444
tire	-394.4985060530445
brick	-392.4597342470418
theorie	-391.1982089061816
passage	-390.6359226769256
weekend	-389.894709901622
schedule	-389.5777617631984
define	-388.43538321131757
transform	-387.56521301994746
cheap	-387.39076263907094
praise	-387.28761434315567
jas	-386.3807984021335
eter	-385.8636617110717
villa	-385.73488013385173
dney	-385.03623851411885
mistake	-384.7494627113202
crop	-382.8854959527836
phoeni	-381.6155628870416
brun	-381.202127788279
monte	-378.6089784033769
walt	-378.60874731108527
commissioner	-378.06078249202795
upgrade	-377.9715740405024
processe	-377.89080683926085
hub	-377.77412221121847
rider	-376.7305217266927
expose	-376.5416469906854
rav	-374.997094283855
expression	-374.6364554876264
oku	-373.5626935122326
conquer	-373.3491454783578
bug	-371.9699968817087
737	-371.732879895893
chal	-371.00248972793474
trick	-370.74174986534047
gregor	-370.63898950298045
mak	-370.46911502486296
woode	-370.03300653421667
lian	-369.46816435861797
http	-369.13731419742
arrangement	-366.7903829374884
rik	-366.67339790779727
liu	-366.4120844843021
pom	-365.66410003078795
clark	-363.95263682676233
asily	-362.70181007027355
tale	-362.543290308072
rainfall	-362.070272210627
permission	-361.24042882670864
shoulder	-361.0754577095205
agricultur	-360.51890169154285
stole	-359.50230466761485
walker	-359.07251689007956
civilization	-358.4901455633146
duc	-358.3165701705261
programm	-358.02117054052997
airplane	-357.8981011513782
improvement	-357.81266657730794
composition	-357.2327924933481
holder	-357.1352650158516
matt	-354.50378270119995
abandon	-354.07528987108526
percentage	-353.56781782363043
galaxie	-352.85854231760163
ibilit	-352.8544116903836
israeli	-352.58785702847246
hammer	-352.3255762798167
vard	-351.1475553210962
melt	-350.7400824527526
venic	-350.6281971196935
preferr	-350.37020920182
processor	-348.1692625324938
1850	-347.023249751389
jak	-346.44657059575303
atomic	-345.81883302489575
spell	-345.65365010945385
apartment	-345.3289773890873
florenc	-344.11388229008037
pub	-343.91823350265497
digit	-343.61261030179674
rip	-343.2700843206196
dub	-342.6790904754059
restore	-342.51396169022064
commonwealth	-342.2402337385621
explore	-341.9742064111707
ontari	-340.9767421416577
performer	-339.78351445971316
reaching	-339.55934718827075
tune	-338.8702522615904
designate	-338.8246793090527
continuous	-338.7472686964553
girlfriend	-338.31565417220725
alia	-337.9321671656288
integrate	-337.86082954200657
bett	-337.7685687710382
peg	-336.945763790987
mosque	-336.847101909985
patch	-336.5849611501698
nazi	-336.4626636333469
context	-336.32363700351686
originate	-335.6103285684356
dramatic	-334.3027238651167
ruth	-333.99130552248755
animate	-333.86639620296114
archbishop	-333.79977007001196
bark	-333.78014677997726
grandfather	-333.6663976781184
implement	-333.4600354471417
molecule	-333.3901048900639
balti	-332.42373551771124
opposed	-331.8425143845034
freez	-329.62997929791413
chemist	-329.5154872793671
promotion	-329.4896376046564
owl	-328.88956358987525
bend	-327.7389321137284
carve	-326.0314777275603
rib	-324.928318673165
hiv	-324.25484070498254
corp	-324.24990562627323
resolution	-322.4152525617863
jewel	-321.8057651374151
philosopher	-320.36321586260635
inspire	-319.8692925081594
welf	-319.2905180927401
resort	-318.4710888867665
outdoor	-317.78054679197226
phon	-317.70434787566387
signature	-317.6817754752634
wang	-317.3940707426744
follower	-317.03788518955747
